attacker_strategy,censored,collusive_endorsements_accepted,condition,detection_reasons,expelled,expulsion_event_index,expulsion_round,fallout_broadcasts,false_positive_agents,false_positive_count,false_positive_rate,family,final_attacker_suspicion,fraudulent_microtasks_accepted,fraudulent_reputation_gain,honest_agent_count,intensity,pattern_detection,reputation_lag_events,reputation_lag_rounds,scenario_id,seed,signed_log,threshold,wash_trades_accepted
sybil_split,False,2,C1_vukzero_accountability,"collusive_endorsement_cluster,misleading_donation_claim",True,17,10,2,"HA0,HA1,HA2",3,0.2727272727272727,R4_delayed_rug_pull,14,0,0.4,11,high,True,1,1,R4_delayed_rug_pull_high_seed01,1,True,1,0
sybil_split,False,6,B2_signed_nopattern,misleading_donation_claim,True,27,14,8,,0,0.0,R4_delayed_rug_pull,4,0,1.2000000000000002,11,high,False,11,5,R4_delayed_rug_pull_high_seed01,1,True,2,0
sybil_split,False,3,C1_vukzero_accountability,"collusive_endorsement_cluster,misleading_donation_claim",True,17,10,2,"HA0,HA1,HA2",3,0.2727272727272727,R4_delayed_rug_pull,14,0,0.4,11,high,True,1,1,R4_delayed_rug_pull_high_seed01,1,True,2,0
sybil_split,False,6,B2_signed_nopattern,misleading_donation_claim,True,28,15,9,,0,0.0,R4_delayed_rug_pull,4,0,1.2000000000000002,11,high,False,12,6,R4_delayed_rug_pull_high_seed01,1,True,3,0
sybil_split,False,4,C1_vukzero_accountability,"collusive_endorsement_cluster,misleading_donation_claim",True,18,11,3,"HA0,HA1",2,0.18181818181818182,R4_delayed_rug_pull,14,0,0.6000000000000001,11,high,True,2,2,R4_delayed_rug_pull_high_seed01,1,True,3,0
sybil_split,False,6,B2_signed_nopattern,misleading_donation_claim,True,28,15,9,,0,0.0,R4_delayed_rug_pull,4,0,1.2000000000000002,11,high,False,12,6,R4_delayed_rug_pull_high_seed01,1,True,4,0
sybil_split,False,5,C1_vukzero_accountability,"collusive_endorsement_cluster,misleading_donation_claim",True,18,11,3,"HA0,HA1",2,0.18181818181818182,R4_delayed_rug_pull,14,0,0.6000000000000001,11,high,True,2,2,R4_delayed_rug_pull_high_seed01,1,True,4,0
sybil_split,True,6,B2_signed_nopattern,misleading_donation_claim,False,,,9,,0,0.0,R4_delayed_rug_pull,4,0,1.2000000000000002,11,high,False,12,6,R4_delayed_rug_pull_high_seed01,1,True,5,0
sybil_split,False,6,C1_vukzero_accountability,"collusive_endorsement_cluster,misleading_donation_claim",True,19,12,4,"HA0,HA1",2,0.18181818181818182,R4_delayed_rug_pull,14,0,0.8,11,high,True,3,3,R4_delayed_rug_pull_high_seed01,1,True,5,0
sybil_split,True,6,B2_signed_nopattern,misleading_donation_claim,False,,,9,,0,0.0,R4_delayed_rug_pull,4,0,1.2000000000000002,11,high,False,12,6,R4_delayed_rug_pull_high_seed01,1,True,6,0
sybil_split,False,6,C1_vukzero_accountability,"collusive_endorsement_cluster,misleading_donation_claim",True,19,12,4,,0,0.0,R4_delayed_rug_pull,14,0,0.8,11,high,True,3,3,R4_delayed_rug_pull_high_seed01,1,True,6,0
sybil_split,True,6,B2_signed_nopattern,misleading_donation_claim,False,,,9,,0,0.0,R4_delayed_rug_pull,4,0,1.2000000000000002,11,high,False,12,6,R4_delayed_rug_pull_high_seed01,1,True,7,0
sybil_split,False,6,C1_vukzero_accountability,"collusive_endorsement_cluster,misleading_donation_claim",True,20,13,5,,0,0.0,R4_delayed_rug_pull,14,0,1.0,11,high,True,4,4,R4_delayed_rug_pull_high_seed01,1,True,7,0
sybil_split,True,6,B2_signed_nopattern,misleading_donation_claim,False,,,9,,0,0.0,R4_delayed_rug_pull,4,0,1.2000000000000002,11,high,False,12,6,R4_delayed_rug_pull_high_seed01,1,True,8,0
sybil_split,False,6,C1_vukzero_accountability,"collusive_endorsement_cluster,misleading_donation_claim",True,20,13,5,,0,0.0,R4_delayed_rug_pull,14,0,1.0,11,high,True,4,4,R4_delayed_rug_pull_high_seed01,1,True,8,0
sybil_split,True,6,B2_signed_nopattern,misleading_donation_claim,False,,,9,,0,0.0,R4_delayed_rug_pull,4,0,1.2000000000000002,11,high,False,12,6,R4_delayed_rug_pull_high_seed01,1,True,9,0
sybil_split,False,6,C1_vukzero_accountability,"collusive_endorsement_cluster,misleading_donation_claim",True,21,14,6,,0,0.0,R4_delayed_rug_pull,14,0,1.2000000000000002,11,high,True,5,5,R4_delayed_rug_pull_high_seed01,1,True,9,0
sybil_split,True,6,B2_signed_nopattern,misleading_donation_claim,False,,,9,,0,0.0,R4_delayed_rug_pull,4,0,1.2000000000000002,11,high,False,12,6,R4_delayed_rug_pull_high_seed01,1,True,10,0
sybil_split,False,6,C1_vukzero_accountability,"collusive_endorsement_cluster,misleading_donation_claim",True,21,14,6,,0,0.0,R4_delayed_rug_pull,14,0,1.2000000000000002,11,high,True,5,5,R4_delayed_rug_pull_high_seed01,1,True,10,0
sybil_split,False,6,B2_signed_nopattern,misleading_donation_claim,True,27,14,8,,0,0.0,R4_delayed_rug_pull,4,0,1.2000000000000002,11,high,False,11,5,R4_delayed_rug_pull_high_seed02,2,True,1,0
sybil_split,False,2,C1_vukzero_accountability,"collusive_endorsement_cluster,misleading_donation_claim",True,17,10,2,"HA0,HA1,HA2",3,0.2727272727272727,R4_delayed_rug_pull,14,0,0.4,11,high,True,1,1,R4_delayed_rug_pull_high_seed02,2,True,1,0
sybil_split,False,6,B2_signed_nopattern,misleading_donation_claim,True,27,14,8,,0,0.0,R4_delayed_rug_pull,4,0,1.2000000000000002,11,high,False,11,5,R4_delayed_rug_pull_high_seed02,2,True,2,0
sybil_split,False,3,C1_vukzero_accountability,"collusive_endorsement_cluster,misleading_donation_claim",True,17,10,2,"HA0,HA1,HA2",3,0.2727272727272727,R4_delayed_rug_pull,14,0,0.4,11,high,True,1,1,R4_delayed_rug_pull_high_seed02,2,True,2,0
sybil_split,False,6,B2_signed_nopattern,misleading_donation_claim,True,28,15,9,,0,0.0,R4_delayed_rug_pull,4,0,1.2000000000000002,11,high,False,12,6,R4_delayed_rug_pull_high_seed02,2,True,3,0
sybil_split,False,4,C1_vukzero_accountability,"collusive_endorsement_cluster,misleading_donation_claim",True,18,11,3,"HA0,HA1",2,0.18181818181818182,R4_delayed_rug_pull,14,0,0.6000000000000001,11,high,True,2,2,R4_delayed_rug_pull_high_seed02,2,True,3,0
sybil_split,False,6,B2_signed_nopattern,misleading_donation_claim,True,28,15,9,,0,0.0,R4_delayed_rug_pull,4,0,1.2000000000000002,11,high,False,12,6,R4_delayed_rug_pull_high_seed02,2,True,4,0
sybil_split,False,5,C1_vukzero_accountability,"collusive_endorsement_cluster,misleading_donation_claim",True,18,11,3,"HA0,HA1",2,0.18181818181818182,R4_delayed_rug_pull,14,0,0.6000000000000001,11,high,True,2,2,R4_delayed_rug_pull_high_seed02,2,True,4,0
sybil_split,True,6,B2_signed_nopattern,misleading_donation_claim,False,,,9,,0,0.0,R4_delayed_rug_pull,4,0,1.2000000000000002,11,high,False,12,6,R4_delayed_rug_pull_high_seed02,2,True,5,0
sybil_split,False,6,C1_vukzero_accountability,"collusive_endorsement_cluster,misleading_donation_claim",True,19,12,4,"HA0,HA1",2,0.18181818181818182,R4_delayed_rug_pull,14,0,0.8,11,high,True,3,3,R4_delayed_rug_pull_high_seed02,2,True,5,0
sybil_split,True,6,B2_signed_nopattern,misleading_donation_claim,False,,,9,,0,0.0,R4_delayed_rug_pull,4,0,1.2000000000000002,11,high,False,12,6,R4_delayed_rug_pull_high_seed02,2,True,6,0
sybil_split,False,6,C1_vukzero_accountability,"collusive_endorsement_cluster,misleading_donation_claim",True,19,12,4,,0,0.0,R4_delayed_rug_pull,14,0,0.8,11,high,True,3,3,R4_delayed_rug_pull_high_seed02,2,True,6,0
sybil_split,True,6,B2_signed_nopattern,misleading_donation_claim,False,,,9,,0,0.0,R4_delayed_rug_pull,4,0,1.2000000000000002,11,high,False,12,6,R4_delayed_rug_pull_high_seed02,2,True,7,0
sybil_split,False,6,C1_vukzero_accountability,"collusive_endorsement_cluster,misleading_donation_claim",True,20,13,5,,0,0.0,R4_delayed_rug_pull,14,0,1.0,11,high,True,4,4,R4_delayed_rug_pull_high_seed02,2,True,7,0
sybil_split,True,6,B2_signed_nopattern,misleading_donation_claim,False,,,9,,0,0.0,R4_delayed_rug_pull,4,0,1.2000000000000002,11,high,False,12,6,R4_delayed_rug_pull_high_seed02,2,True,8,0
sybil_split,False,6,C1_vukzero_accountability,"collusive_endorsement_cluster,misleading_donation_claim",True,20,13,5,,0,0.0,R4_delayed_rug_pull,14,0,1.0,11,high,True,4,4,R4_delayed_rug_pull_high_seed02,2,True,8,0
sybil_split,True,6,B2_signed_nopattern,misleading_donation_claim,False,,,9,,0,0.0,R4_delayed_rug_pull,4,0,1.2000000000000002,11,high,False,12,6,R4_delayed_rug_pull_high_seed02,2,True,9,0
sybil_split,False,6,C1_vukzero_accountability,"collusive_endorsement_cluster,misleading_donation_claim",True,21,14,6,,0,0.0,R4_delayed_rug_pull,14,0,1.2000000000000002,11,high,True,5,5,R4_delayed_rug_pull_high_seed02,2,True,9,0
sybil_split,True,6,B2_signed_nopattern,misleading_donation_claim,False,,,9,,0,0.0,R4_delayed_rug_pull,4,0,1.2000000000000002,11,high,False,12,6,R4_delayed_rug_pull_high_seed02,2,True,10,0
sybil_split,False,6,C1_vukzero_accountability,"collusive_endorsement_cluster,misleading_donation_claim",True,21,14,6,,0,0.0,R4_delayed_rug_pull,14,0,1.2000000000000002,11,high,True,5,5,R4_delayed_rug_pull_high_seed02,2,True,10,0
sybil_split,False,6,B2_signed_nopattern,misleading_donation_claim,True,27,14,8,,0,0.0,R4_delayed_rug_pull,4,0,1.2000000000000002,11,high,False,11,5,R4_delayed_rug_pull_high_seed03,3,True,1,0
sybil_split,False,2,C1_vukzero_accountability,"collusive_endorsement_cluster,misleading_donation_claim",True,17,10,2,"HA0,HA1,HA2",3,0.2727272727272727,R4_delayed_rug_pull,14,0,0.4,11,high,True,1,1,R4_delayed_rug_pull_high_seed03,3,True,1,0
sybil_split,False,6,B2_signed_nopattern,misleading_donation_claim,True,27,14,8,,0,0.0,R4_delayed_rug_pull,4,0,1.2000000000000002,11,high,False,11,5,R4_delayed_rug_pull_high_seed03,3,True,2,0
sybil_split,False,3,C1_vukzero_accountability,"collusive_endorsement_cluster,misleading_donation_claim",True,17,10,2,"HA0,HA1,HA2",3,0.2727272727272727,R4_delayed_rug_pull,14,0,0.4,11,high,True,1,1,R4_delayed_rug_pull_high_seed03,3,True,2,0
sybil_split,False,6,B2_signed_nopattern,misleading_donation_claim,True,28,15,9,,0,0.0,R4_delayed_rug_pull,4,0,1.2000000000000002,11,high,False,12,6,R4_delayed_rug_pull_high_seed03,3,True,3,0
sybil_split,False,4,C1_vukzero_accountability,"collusive_endorsement_cluster,misleading_donation_claim",True,18,11,3,"HA0,HA1",2,0.18181818181818182,R4_delayed_rug_pull,14,0,0.6000000000000001,11,high,True,2,2,R4_delayed_rug_pull_high_seed03,3,True,3,0
sybil_split,False,6,B2_signed_nopattern,misleading_donation_claim,True,28,15,9,,0,0.0,R4_delayed_rug_pull,4,0,1.2000000000000002,11,high,False,12,6,R4_delayed_rug_pull_high_seed03,3,True,4,0
sybil_split,False,5,C1_vukzero_accountability,"collusive_endorsement_cluster,misleading_donation_claim",True,18,11,3,"HA0,HA1",2,0.18181818181818182,R4_delayed_rug_pull,14,0,0.6000000000000001,11,high,True,2,2,R4_delayed_rug_pull_high_seed03,3,True,4,0
sybil_split,True,6,B2_signed_nopattern,misleading_donation_claim,False,,,9,,0,0.0,R4_delayed_rug_pull,4,0,1.2000000000000002,11,high,False,12,6,R4_delayed_rug_pull_high_seed03,3,True,5,0
sybil_split,False,6,C1_vukzero_accountability,"collusive_endorsement_cluster,misleading_donation_claim",True,19,12,4,"HA0,HA1",2,0.18181818181818182,R4_delayed_rug_pull,14,0,0.8,11,high,True,3,3,R4_delayed_rug_pull_high_seed03,3,True,5,0
sybil_split,True,6,B2_signed_nopattern,misleading_donation_claim,False,,,9,,0,0.0,R4_delayed_rug_pull,4,0,1.2000000000000002,11,high,False,12,6,R4_delayed_rug_pull_high_seed03,3,True,6,0
sybil_split,False,6,C1_vukzero_accountability,"collusive_endorsement_cluster,misleading_donation_claim",True,19,12,4,,0,0.0,R4_delayed_rug_pull,14,0,0.8,11,high,True,3,3,R4_delayed_rug_pull_high_seed03,3,True,6,0
sybil_split,True,6,B2_signed_nopattern,misleading_donation_claim,False,,,9,,0,0.0,R4_delayed_rug_pull,4,0,1.2000000000000002,11,high,False,12,6,R4_delayed_rug_pull_high_seed03,3,True,7,0
sybil_split,False,6,C1_vukzero_accountability,"collusive_endorsement_cluster,misleading_donation_claim",True,20,13,5,,0,0.0,R4_delayed_rug_pull,14,0,1.0,11,high,True,4,4,R4_delayed_rug_pull_high_seed03,3,True,7,0
sybil_split,True,6,B2_signed_nopattern,misleading_donation_claim,False,,,9,,0,0.0,R4_delayed_rug_pull,4,0,1.2000000000000002,11,high,False,12,6,R4_delayed_rug_pull_high_seed03,3,True,8,0
sybil_split,False,6,C1_vukzero_accountability,"collusive_endorsement_cluster,misleading_donation_claim",True,20,13,5,,0,0.0,R4_delayed_rug_pull,14,0,1.0,11,high,True,4,4,R4_delayed_rug_pull_high_seed03,3,True,8,0
sybil_split,True,6,B2_signed_nopattern,misleading_donation_claim,False,,,9,,0,0.0,R4_delayed_rug_pull,4,0,1.2000000000000002,11,high,False,12,6,R4_delayed_rug_pull_high_seed03,3,True,9,0
sybil_split,False,6,C1_vukzero_accountability,"collusive_endorsement_cluster,misleading_donation_claim",True,21,14,6,,0,0.0,R4_delayed_rug_pull,14,0,1.2000000000000002,11,high,True,5,5,R4_delayed_rug_pull_high_seed03,3,True,9,0
sybil_split,True,6,B2_signed_nopattern,misleading_donation_claim,False,,,9,,0,0.0,R4_delayed_rug_pull,4,0,1.2000000000000002,11,high,False,12,6,R4_delayed_rug_pull_high_seed03,3,True,10,0
sybil_split,False,6,C1_vukzero_accountability,"collusive_endorsement_cluster,misleading_donation_claim",True,21,14,6,,0,0.0,R4_delayed_rug_pull,14,0,1.2000000000000002,11,high,True,5,5,R4_delayed_rug_pull_high_seed03,3,True,10,0
sybil_split,False,6,B2_signed_nopattern,misleading_donation_claim,True,27,14,8,,0,0.0,R4_delayed_rug_pull,4,0,1.2000000000000002,11,high,False,11,5,R4_delayed_rug_pull_high_seed04,4,True,1,0
sybil_split,False,2,C1_vukzero_accountability,"collusive_endorsement_cluster,misleading_donation_claim",True,17,10,2,"HA0,HA1,HA2",3,0.2727272727272727,R4_delayed_rug_pull,14,0,0.4,11,high,True,1,1,R4_delayed_rug_pull_high_seed04,4,True,1,0
sybil_split,False,6,B2_signed_nopattern,misleading_donation_claim,True,27,14,8,,0,0.0,R4_delayed_rug_pull,4,0,1.2000000000000002,11,high,False,11,5,R4_delayed_rug_pull_high_seed04,4,True,2,0
sybil_split,False,3,C1_vukzero_accountability,"collusive_endorsement_cluster,misleading_donation_claim",True,17,10,2,"HA0,HA1,HA2",3,0.2727272727272727,R4_delayed_rug_pull,14,0,0.4,11,high,True,1,1,R4_delayed_rug_pull_high_seed04,4,True,2,0
sybil_split,False,6,B2_signed_nopattern,misleading_donation_claim,True,28,15,9,,0,0.0,R4_delayed_rug_pull,4,0,1.2000000000000002,11,high,False,12,6,R4_delayed_rug_pull_high_seed04,4,True,3,0
sybil_split,False,4,C1_vukzero_accountability,"collusive_endorsement_cluster,misleading_donation_claim",True,18,11,3,"HA0,HA1",2,0.18181818181818182,R4_delayed_rug_pull,14,0,0.6000000000000001,11,high,True,2,2,R4_delayed_rug_pull_high_seed04,4,True,3,0
sybil_split,False,6,B2_signed_nopattern,misleading_donation_claim,True,28,15,9,,0,0.0,R4_delayed_rug_pull,4,0,1.2000000000000002,11,high,False,12,6,R4_delayed_rug_pull_high_seed04,4,True,4,0
sybil_split,False,5,C1_vukzero_accountability,"collusive_endorsement_cluster,misleading_donation_claim",True,18,11,3,"HA0,HA1",2,0.18181818181818182,R4_delayed_rug_pull,14,0,0.6000000000000001,11,high,True,2,2,R4_delayed_rug_pull_high_seed04,4,True,4,0
sybil_split,True,6,B2_signed_nopattern,misleading_donation_claim,False,,,9,,0,0.0,R4_delayed_rug_pull,4,0,1.2000000000000002,11,high,False,12,6,R4_delayed_rug_pull_high_seed04,4,True,5,0
sybil_split,False,6,C1_vukzero_accountability,"collusive_endorsement_cluster,misleading_donation_claim",True,19,12,4,"HA0,HA1",2,0.18181818181818182,R4_delayed_rug_pull,14,0,0.8,11,high,True,3,3,R4_delayed_rug_pull_high_seed04,4,True,5,0
sybil_split,True,6,B2_signed_nopattern,misleading_donation_claim,False,,,9,,0,0.0,R4_delayed_rug_pull,4,0,1.2000000000000002,11,high,False,12,6,R4_delayed_rug_pull_high_seed04,4,True,6,0
sybil_split,False,6,C1_vukzero_accountability,"collusive_endorsement_cluster,misleading_donation_claim",True,19,12,4,,0,0.0,R4_delayed_rug_pull,14,0,0.8,11,high,True,3,3,R4_delayed_rug_pull_high_seed04,4,True,6,0
sybil_split,True,6,B2_signed_nopattern,misleading_donation_claim,False,,,9,,0,0.0,R4_delayed_rug_pull,4,0,1.2000000000000002,11,high,False,12,6,R4_delayed_rug_pull_high_seed04,4,True,7,0
sybil_split,False,6,C1_vukzero_accountability,"collusive_endorsement_cluster,misleading_donation_claim",True,20,13,5,,0,0.0,R4_delayed_rug_pull,14,0,1.0,11,high,True,4,4,R4_delayed_rug_pull_high_seed04,4,True,7,0
sybil_split,True,6,B2_signed_nopattern,misleading_donation_claim,False,,,9,,0,0.0,R4_delayed_rug_pull,4,0,1.2000000000000002,11,high,False,12,6,R4_delayed_rug_pull_high_seed04,4,True,8,0
sybil_split,False,6,C1_vukzero_accountability,"collusive_endorsement_cluster,misleading_donation_claim",True,20,13,5,,0,0.0,R4_delayed_rug_pull,14,0,1.0,11,high,True,4,4,R4_delayed_rug_pull_high_seed04,4,True,8,0
sybil_split,True,6,B2_signed_nopattern,misleading_donation_claim,False,,,9,,0,0.0,R4_delayed_rug_pull,4,0,1.2000000000000002,11,high,False,12,6,R4_delayed_rug_pull_high_seed04,4,True,9,0
sybil_split,False,6,C1_vukzero_accountability,"collusive_endorsement_cluster,misleading_donation_claim",True,21,14,6,,0,0.0,R4_delayed_rug_pull,14,0,1.2000000000000002,11,high,True,5,5,R4_delayed_rug_pull_high_seed04,4,True,9,0
sybil_split,True,6,B2_signed_nopattern,misleading_donation_claim,False,,,9,,0,0.0,R4_delayed_rug_pull,4,0,1.2000000000000002,11,high,False,12,6,R4_delayed_rug_pull_high_seed04,4,True,10,0
sybil_split,False,6,C1_vukzero_accountability,"collusive_endorsement_cluster,misleading_donation_claim",True,21,14,6,,0,0.0,R4_delayed_rug_pull,14,0,1.2000000000000002,11,high,True,5,5,R4_delayed_rug_pull_high_seed04,4,True,10,0
sybil_split,False,6,B2_signed_nopattern,misleading_donation_claim,True,27,14,8,,0,0.0,R4_delayed_rug_pull,4,0,1.2000000000000002,11,high,False,11,5,R4_delayed_rug_pull_high_seed05,5,True,1,0
sybil_split,False,2,C1_vukzero_accountability,"collusive_endorsement_cluster,misleading_donation_claim",True,17,10,2,"HA0,HA1,HA2",3,0.2727272727272727,R4_delayed_rug_pull,14,0,0.4,11,high,True,1,1,R4_delayed_rug_pull_high_seed05,5,True,1,0
sybil_split,False,6,B2_signed_nopattern,misleading_donation_claim,True,27,14,8,,0,0.0,R4_delayed_rug_pull,4,0,1.2000000000000002,11,high,False,11,5,R4_delayed_rug_pull_high_seed05,5,True,2,0
sybil_split,False,3,C1_vukzero_accountability,"collusive_endorsement_cluster,misleading_donation_claim",True,17,10,2,"HA0,HA1,HA2",3,0.2727272727272727,R4_delayed_rug_pull,14,0,0.4,11,high,True,1,1,R4_delayed_rug_pull_high_seed05,5,True,2,0
sybil_split,False,6,B2_signed_nopattern,misleading_donation_claim,True,28,15,9,,0,0.0,R4_delayed_rug_pull,4,0,1.2000000000000002,11,high,False,12,6,R4_delayed_rug_pull_high_seed05,5,True,3,0
sybil_split,False,4,C1_vukzero_accountability,"collusive_endorsement_cluster,misleading_donation_claim",True,18,11,3,"HA0,HA1",2,0.18181818181818182,R4_delayed_rug_pull,14,0,0.6000000000000001,11,high,True,2,2,R4_delayed_rug_pull_high_seed05,5,True,3,0
sybil_split,False,6,B2_signed_nopattern,misleading_donation_claim,True,28,15,9,,0,0.0,R4_delayed_rug_pull,4,0,1.2000000000000002,11,high,False,12,6,R4_delayed_rug_pull_high_seed05,5,True,4,0
sybil_split,False,5,C1_vukzero_accountability,"collusive_endorsement_cluster,misleading_donation_claim",True,18,11,3,"HA0,HA1",2,0.18181818181818182,R4_delayed_rug_pull,14,0,0.6000000000000001,11,high,True,2,2,R4_delayed_rug_pull_high_seed05,5,True,4,0
sybil_split,True,6,B2_signed_nopattern,misleading_donation_claim,False,,,9,,0,0.0,R4_delayed_rug_pull,4,0,1.2000000000000002,11,high,False,12,6,R4_delayed_rug_pull_high_seed05,5,True,5,0
sybil_split,False,6,C1_vukzero_accountability,"collusive_endorsement_cluster,misleading_donation_claim",True,19,12,4,"HA0,HA1",2,0.18181818181818182,R4_delayed_rug_pull,14,0,0.8,11,high,True,3,3,R4_delayed_rug_pull_high_seed05,5,True,5,0
sybil_split,True,6,B2_signed_nopattern,misleading_donation_claim,False,,,9,,0,0.0,R4_delayed_rug_pull,4,0,1.2000000000000002,11,high,False,12,6,R4_delayed_rug_pull_high_seed05,5,True,6,0
sybil_split,False,6,C1_vukzero_accountability,"collusive_endorsement_cluster,misleading_donation_claim",True,19,12,4,,0,0.0,R4_delayed_rug_pull,14,0,0.8,11,high,True,3,3,R4_delayed_rug_pull_high_seed05,5,True,6,0
sybil_split,True,6,B2_signed_nopattern,misleading_donation_claim,False,,,9,,0,0.0,R4_delayed_rug_pull,4,0,1.2000000000000002,11,high,False,12,6,R4_delayed_rug_pull_high_seed05,5,True,7,0
sybil_split,False,6,C1_vukzero_accountability,"collusive_endorsement_cluster,misleading_donation_claim",True,20,13,5,,0,0.0,R4_delayed_rug_pull,14,0,1.0,11,high,True,4,4,R4_delayed_rug_pull_high_seed05,5,True,7,0
sybil_split,True,6,B2_signed_nopattern,misleading_donation_claim,False,,,9,,0,0.0,R4_delayed_rug_pull,4,0,1.2000000000000002,11,high,False,12,6,R4_delayed_rug_pull_high_seed05,5,True,8,0
sybil_split,False,6,C1_vukzero_accountability,"collusive_endorsement_cluster,misleading_donation_claim",True,20,13,5,,0,0.0,R4_delayed_rug_pull,14,0,1.0,11,high,True,4,4,R4_delayed_rug_pull_high_seed05,5,True,8,0
sybil_split,True,6,B2_signed_nopattern,misleading_donation_claim,False,,,9,,0,0.0,R4_delayed_rug_pull,4,0,1.2000000000000002,11,high,False,12,6,R4_delayed_rug_pull_high_seed05,5,True,9,0
sybil_split,False,6,C1_vukzero_accountability,"collusive_endorsement_cluster,misleading_donation_claim",True,21,14,6,,0,0.0,R4_delayed_rug_pull,14,0,1.2000000000000002,11,high,True,5,5,R4_delayed_rug_pull_high_seed05,5,True,9,0
sybil_split,True,6,B2_signed_nopattern,misleading_donation_claim,False,,,9,,0,0.0,R4_delayed_rug_pull,4,0,1.2000000000000002,11,high,False,12,6,R4_delayed_rug_pull_high_seed05,5,True,10,0
